date,asset,f_0002,f_0004,ret_fwd_1,market_ret
2020-03-11,A0003,-0.11372763530077071,0.38826136827673935,-0.0125385530367442,0.0114732876387078
2020-03-11,A0004,-0.80341513426228,-0.3323126186326981,-0.0157898234783411,0.0114732876387078
2020-03-11,A0005,1.9224506378147523,0.984449392788245,0.0082556837623962,0.0114732876387078
2020-03-11,A0006,-0.028046528300738942,0.3176881731280921,-0.0061147816125301,0.0114732876387078
2020-03-11,A0007,-0.506449466768105,0.19994557742574304,-0.010324293405828,0.0114732876387078
2020-03-11,A0008,-0.11149009657923549,-2.8348750991127494,-0.0043582086777863,0.0114732876387078
2020-03-11,A0009,0.8374151600854839,0.5669147992598236,0.0017859179234974,0.0114732876387078
2020-03-11,A0010,-0.02234701045107266,0.34699573735961087,0.014178784691837016,0.0114732876387078
2020-03-11,A0011,-0.23304313936840948,0.3319007196187867,-0.0013196921862004,0.0114732876387078
2020-03-11,A0012,1.4326125257106255,1.2218079453873152,0.0045056769130576,0.0114732876387078
2020-03-11,A0013,-1.1724642379453474,0.05804300783109193,-0.020228444967673734,0.0114732876387078
2020-03-11,A0014,-0.2665356865808666,-1.3363712263516754,-0.0104348583666326,0.0114732876387078
2020-03-11,A0015,0.0011204036263342924,0.29277663652283237,0.0065263437354269,0.0114732876387078
2020-03-11,A0016,-1.3446841044235853,-1.868136191421759,-0.0091903400316386,0.0114732876387078
2020-03-11,A0017,0.07204543453161363,-0.45021925104575755,-0.0185525459440458,0.0114732876387078
2020-03-11,A0018,-0.11327577246251642,-0.041453197955322325,0.0140894195050252,0.0114732876387078
2020-03-11,A0019,-1.1976080461106966,0.049171254342777596,-0.0017699482508933,0.0114732876387078
2020-03-11,A0020,2.510989018758738,0.7669754394300821,0.004716249258946,0.0114732876387078
2020-03-12,A0001,-0.5467295550148488,0.01521876510827606,-0.0014871444598101,-0.0036921644680897
2020-03-12,A0002,-0.24303789008302681,-0.2566282011704832,-0.0132432751160101,-0.0036921644680897
2020-03-12,A0003,0.1431744731769023,-0.09983322721196113,-0.0181276598193775,-0.0036921644680897
2020-03-12,A0004,-0.8168147144684268,-0.39446623018683363,0.0034956586047633,-0.0036921644680897
2020-03-12,A0005,1.6182963601842344,-0.26344266756982154,-0.0014157898154331,-0.0036921644680897
2020-03-12,A0006,0.022646777329647854,-0.2243668585397121,0.00229714875495,-0.0036921644680897
2020-03-12,A0007,-0.8160637074376634,-1.953015819603194,0.04389621624125436,-0.0036921644680897
2020-03-12,A0008,0.14373049200264168,2.656622658476415,-0.0082226413795356,-0.0036921644680897
2020-03-12,A0009,1.0141243456031914,0.24155632177226008,-0.030570991773008618,-0.0036921644680897
2020-03-12,A0010,0.08148706185250099,0.001596269171199443,0.0079752931875581,-0.0036921644680897
2020-03-12,A0011,-0.24937567223587914,-0.17306081586319186,-0.0134408254254583,-0.0036921644680897
2020-03-12,A0012,1.0097530239995713,-0.27577274902914445,-0.0067458290279471,-0.0036921644680897
2020-03-12,A0013,-1.1328724402220318,-0.17087196728918083,0.005614747083188,-0.0036921644680897
2020-03-12,A0014,-0.0034274147835837328,0.8035686594160181,-0.0152733872889622,-0.0036921644680897
2020-03-12,A0015,-0.0226925342251393,-0.19512488548174695,0.0077899220503342,-0.0036921644680897
2020-03-12,A0016,-1.1668612766255997,2.095198512583449,0.0101722709740265,-0.0036921644680897
2020-03-12,A0017,-0.6712146446741905,-1.5649837915494624,-0.0179625642181122,-0.0036921644680897
2020-03-12,A0018,-0.03783783252429324,-0.045718596787759566,-0.0175374550135476,-0.0036921644680897
2020-03-12,A0019,-1.1673041120090446,-0.23772613921673563,0.0033035461826296,-0.0036921644680897
2020-03-12,A0020,2.841019260155038,0.041250762971609484,-0.0121178439612162,-0.0036921644680897
2020-03-13,A0001,-0.6958190256302258,-0.5503391419418919,0.0199914156343858,-0.006752776985105
2020-03-13,A0002,-0.27699467501981256,0.028670127464484045,-0.0154425411720566,-0.006752776985105
2020-03-13,A0003,0.4148444568165216,0.16471590365671207,1.911109255696517e-05,-0.006752776985105
2020-03-13,A0004,-0.6801737160072888,1.4421494259568883,-0.031509272282598526,-0.006752776985105
2020-03-13,A0005,2.5960001101552574,2.1662765559015544,-0.0087462237130255,-0.006752776985105
2020-03-13,A0006,-0.005876111110886052,-0.09860906108794522,0.021724629798609917,-0.006752776985105
2020-03-13,A0007,-0.9746423813557431,-2.050562654020822,0.0053282003333256,-0.006752776985105
2020-03-13,A0008,-0.05048260005100497,-1.6003810831754048,-0.0053661409605042,-0.006752776985105
2020-03-13,A0009,0.5766471617275982,-0.8826368445768922,0.0060626556191747,-0.006752776985105
2020-03-13,A0010,-0.3209483580625899,-1.1823841025380948,0.0154794195728802,-0.006752776985105
2020-03-13,A0011,0.14103503054346359,0.1691727395769787,0.0047414038697632,-0.006752776985105
2020-03-13,A0012,1.1600531547540436,0.2894923327269807,-1.7136596605169842e-05,-0.006752776985105
2020-03-13,A0013,-1.0776489013796078,0.004907494174661306,0.0052966202014581,-0.006752776985105
2020-03-13,A0014,0.061955939125264335,0.5542174576639545,-0.0151199492843214,-0.006752776985105
2020-03-13,A0015,-0.14685780057408557,-0.08548312157184607,0.0046700524873422,-0.006752776985105
2020-03-13,A0016,-1.0521409930916967,1.4971986034750795,-0.0217299555916662,-0.006752776985105
2020-03-13,A0017,-0.5728168183661777,0.48401007201508467,-0.0122120751703495,-0.006752776985105
2020-03-13,A0018,-0.07051450792357283,-0.12339025126631144,-0.0078992796597073,-0.006752776985105
2020-03-13,A0019,-1.1268070479292707,-0.11630873131227581,0.0023109607197597,-0.006752776985105
2020-03-13,A0020,2.101187083379813,-0.11071572112089426,-0.0116151244499427,-0.006752776985105
2020-03-16,A0001,-0.5085682759185942,-0.02136919446056408,0.0014552081422178,-0.0033567983123109
2020-03-16,A0002,-0.4528111380700775,-0.16333711039980905,-0.0122145332449948,-0.0033567983123109
2020-03-16,A0003,1.0440403022091156,-0.04416685063801087,-0.0117226834187393,-0.0033567983123109
2020-03-16,A0004,-0.8195594970640936,-0.4923562999534536,-0.0143567230325258,-0.0033567983123109
2020-03-16,A0005,1.7825202718349764,-0.30440604422630646,0.0019486250001832,-0.0033567983123109
2020-03-16,A0006,-0.2978551745183282,-0.2116495288507296,-0.003727405661148,-0.0033567983123109
2020-03-16,A0007,-1.135969323239801,-0.8297879743600101,0.0040966846337454,-0.0033567983123109
2020-03-16,A0008,1.060456804101715,4.138562770733837,-0.0042988063173421,-0.0033567983123109
2020-03-16,A0009,0.8454226809612866,0.19551107344947946,0.006575975843901,-0.0033567983123109
2020-03-16,A0010,-0.39116445567602803,-0.1754128736110919,0.031690549655544985,-0.0033567983123109
2020-03-16,A0011,-0.013533448856718321,-0.11554537089846954,0.0095976842899883,-0.0033567983123109
2020-03-16,A0012,1.2836340851845103,-0.06012892438159946,-0.0058495037886733,-0.0033567983123109
2020-03-16,A0013,-1.0059562017543004,-0.10420075181965383,-0.016949547466917687,-0.0033567983123109
2020-03-16,A0014,-0.0338962987200172,-0.3485517364507456,-0.0117728318029396,-0.0033567983123109
2020-03-16,A0015,-0.1817253218720928,-0.1262986238144497,0.0020283588170087,-0.0033567983123109
2020-03-16,A0016,-1.0994513414691662,-0.4711831558112753,0.0120272197550581,-0.0033567983123109
2020-03-16,A0017,-0.9831679668028029,-0.5278587784931119,0.0016939924058423,-0.0033567983123109
2020-03-16,A0018,-0.02031803900989817,-0.13392996390281472,0.011084458867443,-0.0033567983123109
2020-03-16,A0019,-1.1053535981622316,-0.1260403046361882,0.0037786608274867,-0.0033567983123109
2020-03-16,A0020,2.0332559368425467,-0.07785035747503209,0.0268139061036994,-0.0033567983123109
2020-03-17,A0001,-0.570004174898317,0.08635542285448941,-0.0172255982317151,-0.0009907527508172
2020-03-17,A0002,-0.3014566918576928,0.5945274243451439,0.0031811547852464033,-0.0009907527508172
2020-03-17,A0003,0.872617546624302,0.38413700845214427,-0.0077336866185186,-0.0009907527508172
2020-03-17,A0004,-0.8764614201375341,-0.858623799268869,-0.0339329699465878,-0.0009907527508172
2020-03-17,A0005,2.1936875911114484,1.4350426810438457,-0.0159778040324606,-0.0009907527508172
2020-03-17,A0006,-0.38015363434212807,0.21121816519987738,-0.0202714312368293,-0.0009907527508172
2020-03-17,A0007,-1.2075503478904597,-2.5717784631696423,-0.0145805881059171,-0.0009907527508172
2020-03-17,A0008,0.9205509587751364,-0.5562469849980033,-0.0082747744852849,-0.0009907527508172
2020-03-17,A0009,0.4935373852410338,-0.7155829409394024,-0.04117700856894299,-0.0009907527508172
2020-03-17,A0010,-0.18617783701580773,1.1044476757759751,0.002295303470686,-0.0009907527508172
2020-03-17,A0011,-0.0029554770032863913,0.4272799101263055,-0.0089165513521556,-0.0009907527508172
2020-03-17,A0012,1.3840347319949575,0.5785174346695802,-0.0150356297886099,-0.0009907527508172
2020-03-17,A0013,-0.9236882884868738,0.4086896972213328,-0.0224589327893225,-0.0009907527508172
2020-03-17,A0014,0.043770144558348316,0.44436719400054875,-0.0118957489152514,-0.0009907527508172
2020-03-17,A0015,0.10056177881382707,1.0608509542677957,-0.015848126669805,-0.0009907527508172
2020-03-17,A0016,-1.1416579887970324,-1.7465235981120824,-0.0032890569576248,-0.0009907527508172
2020-03-17,A0017,-1.1494248715326068,-0.8795946641977768,-0.0120730169512601,-0.0009907527508172
2020-03-17,A0018,-0.19026461692354416,-0.6137651469766927,-0.0046348452033691,-0.0009907527508172
2020-03-17,A0019,-0.8900849151245973,0.7752127494540124,-0.0098208506699815,-0.0009907527508172
2020-03-17,A0020,1.8111201268908264,0.4314692802514179,0.0026126502552918,-0.0009907527508172
2020-03-18,A0001,-0.43830667864083767,-0.17642736879836907,0.0034059685237178,-0.0110823195143661
2020-03-18,A0002,-0.25840371068281,-0.21173931341282592,0.0146182294134185,-0.0110823195143661
2020-03-18,A0003,1.8321608050903908,-0.11350017023306642,-0.0057424972233623,-0.0110823195143661
2020-03-18,A0004,-0.8396882514606027,-0.08798515445301373,-0.0070885277033113,-0.0110823195143661
2020-03-18,A0005,0.85607713881536,-0.7608000025184594,-0.0126316639010483,-0.0110823195143661
2020-03-18,A0006,-0.34253966736740177,-0.23584618801556004,-0.0091662222233625,-0.0110823195143661
2020-03-18,A0007,-1.2228500561712443,-0.2747013082645458,-0.0232576263844646,-0.0110823195143661
2020-03-18,A0008,1.6118343247325873,3.867261366589877,0.0020613463686153,-0.0110823195143661
2020-03-18,A0009,0.7147634106172843,0.3439149446581882,0.0070058163490465,-0.0110823195143661
2020-03-18,A0010,-0.42737465461523366,-0.5092429854481029,0.016354803867798348,-0.0110823195143661
2020-03-18,A0011,-0.36964114721905,-0.3067834662866936,-0.0067302163722941,-0.0110823195143661
2020-03-18,A0012,1.1072734861152014,-0.2798122183503423,0.0004662700376959,-0.0110823195143661
2020-03-18,A0013,-0.8804191147888855,-0.26172650512580986,-0.0138845637588731,-0.0110823195143661
2020-03-18,A0014,0.4599016255498192,1.1995078103202435,-0.025198276420667496,-0.0110823195143661
2020-03-18,A0015,0.06301038411012017,-0.2148976884386082,0.0077758479644444,-0.0110823195143661
2020-03-18,A0016,-1.1752550912868787,-0.48575116013755815,-0.0160461330697018,-0.0110823195143661
2020-03-18,A0017,-1.1387434920823785,-0.21541820035292827,-0.0152797956817953,-0.0110823195143661
2020-03-18,A0018,-0.5376695137372515,-0.8784117808700825,-0.0006151668114425,-0.0110823195143661
2020-03-18,A0019,-0.7790297457072026,-0.1737036388174789,-0.0078401056587755,-0.0110823195143661
2020-03-18,A0020,1.7648999487290142,-0.22393697204486354,-0.00128497997919,-0.0110823195143661
2020-03-19,A0001,-0.32265379430006413,0.18246224416671827,-0.0086658719836503,-0.00118181283311
2020-03-19,A0002,-0.0637362360384237,0.27743786587080826,-0.0130743075230166,-0.00118181283311
2020-03-19,A0003,2.339881374135767,0.22319627768377243,-0.0292690560810581,-0.00118181283311
2020-03-19,A0004,-0.6490201502155285,1.23283272010956,-0.00377200893238,-0.00118181283311
2020-03-19,A0005,0.5951232293418416,-0.03457090739224425,-0.013905434890082,-0.00118181283311
2020-03-19,A0006,-0.4343497082285759,0.10901039160371345,-0.006048023238289,-0.00118181283311
2020-03-19,A0007,-1.5312247731035424,-2.062580511089544,-0.0168249322222189,-0.00118181283311
2020-03-19,A0008,1.1060411428647703,-2.7080141779793796,-0.0106648600261504,-0.00118181283311
2020-03-19,A0009,1.586229431307469,1.4267040137931786,-0.06734201186039956,-0.00118181283311
2020-03-19,A0010,-0.4141430353690804,0.23617746224498132,0.009097895365093745,-0.00118181283311
2020-03-19,A0011,-0.22189816655283087,0.1960385533808962,-0.0214282274523955,-0.00118181283311
2020-03-19,A0012,0.7418009075690043,0.025609333410739902,-0.0119246607646751,-0.00118181283311
2020-03-19,A0013,-0.45436427974270577,0.4315190096739721,0.0065155146514977,-0.00118181283311
2020-03-19,A0014,0.16832963533745135,-1.052124334893771,0.0052785665754546,-0.00118181283311
2020-03-19,A0015,0.03734696552945796,0.10342508735118068,-0.0146863133887721,-0.00118181283311
2020-03-19,A0016,-1.343318209491795,-0.40916155957513817,-0.0147684522411414,-0.00118181283311
2020-03-19,A0017,-0.9964911767130565,0.8281966892167171,-0.0180638861142443,-0.00118181283311
2020-03-19,A0018,-0.10143941714414711,1.1677691450945191,-0.0002568482013836,-0.00118181283311
2020-03-19,A0019,-1.15082568579691,-0.24979780465045212,0.0009898748847265,-0.00118181283311
2020-03-19,A0020,1.108711946610899,0.0758705019797717,-0.0152244957904018,-0.00118181283311
2020-03-20,A0001,-0.4422074340896782,-0.45788451866206836,-0.0147973058490205,-0.0131479685508184
2020-03-20,A0002,-0.2971726971883321,-0.3937218406875541,-0.0049550651078633,-0.0131479685508184
2020-03-20,A0003,2.722183612835987,0.059624707646977054,0.0134561523721668,-0.0131479685508184
2020-03-20,A0004,-0.3883599479116074,1.8296438222194762,-0.008764443685053,-0.0131479685508184
2020-03-20,A0005,0.4313577916885579,-0.10045999772953802,0.0056649931430518,-0.0131479685508184
2020-03-20,A0006,-0.1623245417580479,0.2121203227382831,0.04336120023511096,-0.0131479685508184
2020-03-20,A0007,-1.5080510005221,-1.3688510411323453,0.0379203666438086,-0.0131479685508184
2020-03-20,A0008,1.1339718289426122,2.6775834258852216,0.0151388786799836,-0.0131479685508184
2020-03-20,A0009,1.0512025540273204,-0.6427671878533691,0.0017484107812505,-0.0131479685508184
2020-03-20,A0010,-0.3981783265890123,0.1216896366122572,0.0096735347119129,-0.0131479685508184
2020-03-20,A0011,-0.7829678518193306,-0.32301486442113186,-0.018007795521756145,-0.0131479685508184
2020-03-20,A0012,0.6875334142347518,-0.07076447892915921,0.0004733987092763,-0.0131479685508184
2020-03-20,A0013,-0.0124402005624495,0.10729881715583588,0.0081860845740566,-0.0131479685508184
2020-03-20,A0014,-0.08052723490756787,-1.0348325924390684,0.0155738327381673,-0.0131479685508184
2020-03-20,A0015,0.24770492705844802,0.31037208908489955,0.0282070829489696,-0.0131479685508184
2020-03-20,A0016,-1.3293423083499232,-1.183235770666687,0.0048500567795915,-0.0131479685508184
2020-03-20,A0017,-1.2002084984087973,-1.1200155761547517,0.0035085842714212,-0.0131479685508184
2020-03-20,A0018,0.2707223534403799,1.3277575848666276,0.0057661082026048,-0.0131479685508184
2020-03-20,A0019,-0.888678286992307,0.18474159297276746,-0.0050513056005679,-0.0131479685508184
2020-03-20,A0020,0.9457818468710963,-0.13528413050667187,0.0074105407585808,-0.0131479685508184
2020-03-23,A0001,-0.04155995826737296,0.2753831933189658,0.002641693837517,0.0100231179320124
2020-03-23,A0002,-0.26018356924228986,-0.1970728955401105,-0.0027209253725301,0.0100231179320124
2020-03-23,A0003,2.7939730816616852,-0.24858553015733884,-0.0033992336935376,0.0100231179320124
2020-03-23,A0004,-0.4117826314651975,-0.26676849912006123,0.0035109790319881,0.0100231179320124
2020-03-23,A0005,0.3664808843498461,-0.16587297725087158,0.0051735202211506,0.0100231179320124
2020-03-23,A0006,-0.3886249846816346,-0.4777469762004171,0.0021090979072238,0.0100231179320124
2020-03-23,A0007,-1.454930392426197,0.6524108404490025,-0.0117819571608903,0.0100231179320124
2020-03-23,A0008,1.264586788777787,2.507748404557586,-0.004679397272428,0.0100231179320124
2020-03-23,A0009,1.0734693928724188,0.38950249300071843,0.013155792186753465,0.0100231179320124
2020-03-23,A0010,-0.44820590869993593,-0.17453376979222526,-0.0060533983075555,0.0100231179320124
2020-03-23,A0011,-0.8869653728984653,-0.378555792345824,-0.022263791375275187,0.0100231179320124
2020-03-23,A0012,0.687435296171375,-0.26116284167255016,0.0125230879630105,0.0100231179320124
2020-03-23,A0013,-0.08068946276966689,-0.4014313896267304,-0.0007238741738267,0.0100231179320124
2020-03-23,A0014,-0.6480157946838341,-2.709572566688222,0.0011184292267019,0.0100231179320124
2020-03-23,A0015,0.04576499616069678,-0.43079454253032035,0.0083839911974596,0.0100231179320124
2020-03-23,A0016,-1.2306051726139633,1.3835547299517834,-0.0050948527411419,0.0100231179320124
2020-03-23,A0017,-0.8539957082979582,1.231740800310625,-0.0045009270533515,0.0100231179320124
2020-03-23,A0018,0.09564415162940097,-0.45071983360564666,0.0004172004794738,0.0100231179320124
2020-03-23,A0019,-0.7019624872686856,-0.02278313531028696,-0.0056151592289007,0.0100231179320124
2020-03-23,A0020,1.0801668516919907,-0.25473971174807575,-0.0132397452191246,0.0100231179320124
2020-03-24,A0001,1.389784038622286,1.033507498390103,0.0042252513026237,0.0006857351091748
2020-03-24,A0002,-0.09367779991770066,-0.16353222544561882,-0.014722286099528,0.0006857351091748
2020-03-24,A0003,1.762420237593145,-0.5615376832115891,-0.008735428566818,0.0006857351091748
2020-03-24,A0004,0.19826968215847912,2.84854268583726,0.0020321335040484,0.0006857351091748
2020-03-24,A0005,0.8639158826689909,0.259770875197409,0.0032180063088522,0.0006857351091748
2020-03-24,A0006,-0.5556418707954671,-0.49554612527181013,-0.008361251138596,0.0006857351091748
2020-03-24,A0007,-1.5080907082004782,1.7994874533929477,-0.028519134560101606,0.0006857351091748
2020-03-24,A0008,1.45293265526015,0.7715539510364069,-0.0096918158199469,0.0006857351091748
2020-03-24,A0009,1.1257738907412822,-0.24910258586039782,0.024156751159643573,0.0006857351091748
2020-03-24,A0010,-0.8774664340874111,-1.4356951240552902,-0.0085890254656937,0.0006857351091748
2020-03-24,A0011,-0.9415762805640061,-0.36884472670649066,0.0157217136059417,0.0006857351091748
2020-03-24,A0012,0.0401899119680322,-0.6736637375073901,-0.0173428538771769,0.0006857351091748
2020-03-24,A0013,0.10926159608857396,-0.31577632348362294,0.0056081545152175,0.0006857351091748
2020-03-24,A0014,-0.5696575487653072,0.5671920340842975,-0.0060303248976666,0.0006857351091748
2020-03-24,A0015,-0.11348010562650214,-0.5587344993557478,-0.0072463190169798,0.0006857351091748
2020-03-24,A0016,-1.354791585366053,-0.4798814663385488,-0.0007176333989469,0.0006857351091748
2020-03-24,A0017,-0.8268922515297168,-0.047481676213973305,7.066326187310165e-05,0.0006857351091748
2020-03-24,A0018,0.07306630229997775,-0.3866043106064091,0.0133925445774676,0.0006857351091748
2020-03-24,A0019,-1.240270337067807,-1.1648390497580214,-0.0139458820396742,0.0006857351091748
2020-03-24,A0020,1.065930724519532,-0.3788149641235136,-0.013663888686531,0.0006857351091748
2020-03-25,A0001,1.2241655788965,-0.06840992072589032,0.01582282900334971,-0.0049804593586939
2020-03-25,A0002,0.22024213348119173,0.34864635199366517,0.0030058722180373,-0.0049804593586939
2020-03-25,A0003,1.589023707970268,-0.001244299374870323,-0.011989870082638,-0.0049804593586939
2020-03-25,A0004,-0.1147287132591805,-1.3901996731815502,-0.0033926206305072,-0.0049804593586939
2020-03-25,A0005,0.5416178473992233,-0.1303726834124858,-0.0078480284427074,-0.0049804593586939
2020-03-25,A0006,-0.8503248198841197,-0.287014591547776,-0.0029433415868635,-0.0049804593586939
2020-03-25,A0007,-1.4819008281729866,-0.4232728860661378,-0.0020784599406631,-0.0049804593586939
2020-03-25,A0008,0.912417318650145,-2.2895796867902614,-0.0108530492495499,-0.0049804593586939
2020-03-25,A0009,1.660824600452078,1.7349377207833614,-0.013497555200718634,-0.0049804593586939
2020-03-25,A0010,-1.1879444190305155,-1.1260875008967095,-0.0046495466410131,-0.0049804593586939
2020-03-25,A0011,-1.040943491232476,-0.04878982092888755,0.003757904651561,-0.0049804593586939
2020-03-25,A0012,-0.45169514374705694,-0.2411801764774375,-0.0033179511910578,-0.0049804593586939
2020-03-25,A0013,0.25222733766945293,0.05937121473609484,-0.0093561133057737,-0.0049804593586939
2020-03-25,A0014,-0.5935020447197712,-0.23912835332767204,-0.0118327082759543,-0.0049804593586939
2020-03-25,A0015,0.36284799537646173,0.621015532116153,0.0039051672698395,-0.0049804593586939
2020-03-25,A0016,-1.1582508038306507,1.437357416333065,-0.0042202021829154,-0.0049804593586939
2020-03-25,A0017,-1.198066580006317,-0.7922070991044518,-0.0021772394584733,-0.0049804593586939
2020-03-25,A0018,0.6606753958842725,1.6102922730019273,-0.0079030614949438,-0.0049804593586939
2020-03-25,A0019,-0.5213816386120628,1.1594667909957657,-0.0079707770540204,-0.0049804593586939
2020-03-25,A0020,1.1746965667155433,0.06639939187409799,0.0134510154706092,-0.0049804593586939
2020-03-26,A0001,0.5134799564590039,-0.31294256568561757,-0.0057581056207231,-0.0075602711260253
2020-03-26,A0002,0.21477685769779215,-0.11989980730714642,-0.0196253011451673,-0.0075602711260253
2020-03-26,A0003,0.5069413261879434,-0.22888911505990375,-0.0026593546496789,-0.0075602711260253
2020-03-26,A0004,0.7032175588021268,1.8933081353974621,-0.0193509532892778,-0.0075602711260253
2020-03-26,A0005,0.4789503713410616,-0.0428596897819215,-0.0191490353601916,-0.0075602711260253
2020-03-26,A0006,-0.9975746702138657,-0.3098178084219087,-0.0208835512085836,-0.0075602711260253
2020-03-26,A0007,-1.4397690602679496,-1.0978347453099593,-0.0169431675571697,-0.0075602711260253
2020-03-26,A0008,0.3052078982856542,-1.691270341448188,-0.0053864016656268,-0.0075602711260253
2020-03-26,A0009,2.4985388458400064,1.794310573783368,-0.0071168600218024,-0.0075602711260253
2020-03-26,A0010,-1.4840326686109666,-1.252743349852963,0.0170701019670229,-0.0075602711260253
2020-03-26,A0011,-1.0570123914873808,-0.17079914623952916,0.0046743368036974,-0.0075602711260253
2020-03-26,A0012,-0.783023982858954,-0.2608370415550966,-0.0137324632817415,-0.0075602711260253
2020-03-26,A0013,0.14327103501148103,-0.1572965318798814,0.02677726046934872,-0.0075602711260253
2020-03-26,A0014,-0.5408474396055013,-0.27210836135794525,-0.0148266328446203,-0.0075602711260253
2020-03-26,A0015,0.7036398774396456,0.10454710888632049,0.0019341651081947,-0.0075602711260253
2020-03-26,A0016,-0.3790414937781073,2.445880746795941,0.0040476161916036,-0.0075602711260253
2020-03-26,A0017,-1.1414053663661545,-0.3133225946382045,-0.0032572419689469,-0.0075602711260253
2020-03-26,A0018,0.6680690090047852,0.07307429143374693,0.0076638230099868,-0.0075602711260253
2020-03-26,A0019,-0.1919840597479105,-0.006330829362554009,-0.0195587565402505,-0.0075602711260253
2020-03-26,A0020,1.27859839686729,-0.07416892839601924,-0.03533700159129753,-0.0075602711260253
2020-03-27,A0001,0.11515122206998515,-0.6380662960754991,0.021568304222452064,-0.0035821142882924
2020-03-27,A0002,0.3627276312447129,-0.2837197565355485,-0.0108586977261568,-0.0035821142882924
2020-03-27,A0003,0.6007441593703285,-0.3452971403849347,-0.0023150976553152,-0.0035821142882924
2020-03-27,A0004,2.0641759628878673,3.5932290180009248,-0.0104619493268194,-0.0035821142882924
2020-03-27,A0005,0.22714812565175183,-0.5086861055002818,0.0008183625160509,-0.0035821142882924
2020-03-27,A0006,-1.0088778857129652,-0.2936096877833793,-0.002711852113441,-0.0035821142882924
2020-03-27,A0007,-1.5064762459330232,0.32583361689356477,-0.028645800188599437,-0.0035821142882924
2020-03-27,A0008,0.40095367785443253,1.3587231643895223,0.0106025930275115,-0.0035821142882924
2020-03-27,A0009,1.70009383397848,-1.2008439337384553,-0.0160862105386543,-0.0035821142882924
2020-03-27,A0010,-1.6123070464182936,-0.3657787245258095,-0.0151097129310013,-0.0035821142882924
2020-03-27,A0011,-0.8890599929289105,-0.3130073733395839,0.0046779400363494,-0.0035821142882924
2020-03-27,A0012,-0.5947550705727235,-0.20201344689116854,-0.0271324154832208,-0.0035821142882924
2020-03-27,A0013,-0.336068897439882,-0.6165393637919507,-0.0054893257926101,-0.0035821142882924
2020-03-27,A0014,-0.445134340391606,0.5476949997117053,0.00037676512101,-0.0035821142882924
2020-03-27,A0015,1.0610843180971417,-0.059055333198875286,-0.0056229082013968,-0.0035821142882924
2020-03-27,A0016,-0.15851355670605796,0.41334717992073416,-0.0064411572461337,-0.0035821142882924
2020-03-27,A0017,-1.1814504955676364,-0.1819655687567407,0.0001916354001599,-0.0035821142882924
2020-03-27,A0018,0.7564835926033363,-0.1869698617583293,0.0091281664958823,-0.0035821142882924
2020-03-27,A0019,-0.31226426214164704,-0.5620540302443464,-0.0127560900158692,-0.0035821142882924
2020-03-27,A0020,0.756345270054709,-0.4812213563915485,-0.0265059112671622,-0.0035821142882924
2020-03-30,A0001,0.1253200441398989,-0.21573565601944789,-0.0111304349198471,-0.0018721801268099
2020-03-30,A0002,0.43982724079967295,-0.1904370328455312,-0.014251303761355,-0.0018721801268099
2020-03-30,A0003,0.032029811131782715,-0.267450914668648,-0.0245554100882798,-0.0018721801268099
2020-03-30,A0004,1.3750936811426457,-0.8803576683297859,-0.0222057454002494,-0.0018721801268099
2020-03-30,A0005,0.45778486384268235,-0.1001160026908667,-0.02712746951788551,-0.0018721801268099
2020-03-30,A0006,-0.9923569628413285,-0.1807241770442242,-0.0135418652294714,-0.0018721801268099
2020-03-30,A0007,-1.6180325532641144,-0.449631437215466,0.0005645244169339,-0.0018721801268099
2020-03-30,A0008,1.5832615358682711,3.9885123590221396,-0.0166348776217251,-0.0018721801268099
2020-03-30,A0009,1.8862166366464905,0.02755904383778207,-0.0050421015474989,-0.0018721801268099
2020-03-30,A0010,-1.7582929450998357,-0.29272311143315455,0.0041827671812219,-0.0018721801268099
2020-03-30,A0011,-0.8342299997860361,-0.20600448722855358,0.0015168298665497,-0.0018721801268099
2020-03-30,A0012,-0.42727515419609746,-0.16508076139020722,-0.0160711061211581,-0.0018721801268099
2020-03-30,A0013,-0.40591468256235186,-0.22825239667514197,0.005560858467661673,-0.0018721801268099
2020-03-30,A0014,0.08633842717476083,0.9986709518520254,-0.0112905507974605,-0.0018721801268099
2020-03-30,A0015,0.9446451098282411,-0.2491107286751653,-0.0181225583371245,-0.0018721801268099
2020-03-30,A0016,-0.2859459097221163,-0.6266405495056678,-0.0117998960581237,-0.0018721801268099
2020-03-30,A0017,-1.1470892750875514,-0.11689375389878041,-0.0037224428166704,-0.0018721801268099
2020-03-30,A0018,0.44175299881288393,-0.3341584664767301,-0.0131599497491268,-0.0018721801268099
2020-03-30,A0019,-0.39312612203840436,-0.27949754541330724,-0.0118781667946736,-0.0018721801268099
2020-03-30,A0020,0.4899932552105063,-0.2319276652012687,0.0040870674914485,-0.0018721801268099
2020-03-31,A0001,0.06169490767432181,0.04299882053164677,-0.001862818158054,-0.0083145512996352
2020-03-31,A0002,0.5728536212666844,0.21976388295702637,-0.0127985327864936,-0.0083145512996352
2020-03-31,A0003,0.05472934833355062,0.07382488310033046,-0.0053033308498087,-0.0083145512996352
2020-03-31,A0004,2.3494502645371442,2.4769520193473507,0.0034678580744326,-0.0083145512996352
2020-03-31,A0005,0.0928169091779327,-0.06222096632038639,-0.0107414515140897,-0.0083145512996352
2020-03-31,A0006,-0.7670058346192568,0.09968682329451681,-0.0140240937881603,-0.0083145512996352
