date,asset,f_0002,f_0004,ret_fwd_1,market_ret
2022-02-07,A0001,-0.14558547915019165,-0.031699278006550945,0.003320266021937,0.0144555186433696
2022-02-07,A0002,1.0439341959190813,2.10800015910417,0.0055616378447128,0.0144555186433696
2022-02-07,A0003,0.21943857418535015,0.44473568983863,-0.007688515831906,0.0144555186433696
2022-02-07,A0004,-0.05103731993958731,-0.45901494763811507,-0.0196596224002153,0.0144555186433696
2022-02-07,A0005,-0.5692295858742983,-0.0747436433400347,-0.0102063476100885,0.0144555186433696
2022-02-07,A0006,-0.07078964224149181,0.16692197064299413,0.0005602737289903,0.0144555186433696
2022-02-07,A0007,-0.09113394392942957,-0.20496466246625308,-0.0067636537789276,0.0144555186433696
2022-02-07,A0008,-0.8526565734290186,-0.6285720034117918,-0.0103588506088956,0.0144555186433696
2022-02-07,A0009,-1.3886886584180882,-2.281765084964686,0.018522874507593427,0.0144555186433696
2022-02-07,A0010,0.13352451664560117,-0.28495102862771843,-0.0078709420196769,0.0144555186433696
2022-02-07,A0011,-0.7190989919104207,-0.05307991997565421,-0.0102008825302826,0.0144555186433696
2022-02-07,A0012,-0.9314517348363159,-0.1922392996241427,-0.0238029442437632,0.0144555186433696
2022-02-07,A0013,1.373536745749611,-0.11802448350385052,-0.0042712472749393,0.0144555186433696
2022-02-07,A0014,0.3305522013389488,0.06546180408701088,0.0171750573862533,0.0144555186433696
2022-02-07,A0015,2.313194587382086,0.0009309042849651295,-0.0016224076373577,0.0144555186433696
2022-02-07,A0016,0.6971836857712852,2.784390244271278,-0.0194147051877048,0.0144555186433696
2022-02-07,A0017,-1.3706288320376534,-0.21743522222441347,-0.0157306452528331,0.0144555186433696
2022-02-07,A0018,-1.0114463084394105,-0.6831452419052162,-0.0033785721238629,0.0144555186433696
2022-02-07,A0019,1.5732912342795393,-0.11666330320107982,-0.0132527402339501,0.0144555186433696
2022-02-07,A0020,-0.4829086710655963,-0.22414265333954111,-0.025594086603857702,0.0144555186433696
2022-02-08,A0001,-0.1961904812280104,0.13903708252715394,0.0007972216156066,-0.0086174216273258
2022-02-08,A0002,1.231799284830144,1.1873702199125398,0.0058384537752576,-0.0086174216273258
2022-02-08,A0003,0.6395687186169179,0.7235143004289052,-0.0143424861257806,-0.0086174216273258
2022-02-08,A0004,0.06778569208214688,0.30916218701315207,-0.0124960658084832,-0.0086174216273258
2022-02-08,A0005,-0.9254567168162439,0.002116026544712301,-0.003821899211062,-0.0086174216273258
2022-02-08,A0006,-0.07662087989936367,-0.1671045380844421,-0.0103824077227074,-0.0086174216273258
2022-02-08,A0007,-0.017884521116948986,0.22204407222603526,-0.0030939102489241,-0.0086174216273258
2022-02-08,A0008,-0.41138544252005077,1.7078789990574053,0.0001730025669376,-0.0086174216273258
2022-02-08,A0009,-1.4193911458745059,-1.565427223415088,0.0080035036204096,-0.0086174216273258
2022-02-08,A0010,-0.21946194531308524,-0.3132199741637089,0.0004303201993936,-0.0086174216273258
2022-02-08,A0011,-0.12348185848034317,0.46983712665430677,0.023915731016824884,-0.0086174216273258
2022-02-08,A0012,-1.1856044203043548,-0.0380586870389333,-0.021237662367209715,-0.0086174216273258
2022-02-08,A0013,1.715873825378773,0.9216019146335691,-0.0080993029511668,-0.0086174216273258
2022-02-08,A0014,-0.010559627437567363,-1.4643972901008646,0.0191130098203124,-0.0086174216273258
2022-02-08,A0015,2.066253034064609,0.1345582088489042,0.0049674890179652,-0.0086174216273258
2022-02-08,A0016,0.4939514018107672,-2.611119650169838,0.0036793287185301,-0.0086174216273258
2022-02-08,A0017,-1.1563540815810438,0.4971461868749323,-0.008415324983628,-0.0086174216273258
2022-02-08,A0018,-1.360233273615733,-0.8752155667465112,-0.0004376433466588,-0.0086174216273258
2022-02-08,A0019,1.3027804955174997,0.1547092366966919,-0.0021777032603312,-0.0086174216273258
2022-02-08,A0020,-0.4153880581136074,0.565567368301078,-0.0047051598938574,-0.0086174216273258
2022-02-09,A0001,-0.2142980215393234,-0.07532572356608298,0.0135177033102161,-0.0011071196177169
2022-02-09,A0002,1.4279858229845397,0.7960195780219236,0.0024261832021183,-0.0011071196177169
2022-02-09,A0003,0.6220021223535595,-0.23232061658235287,-0.0019488486561533,-0.0011071196177169
2022-02-09,A0004,-0.5101838437146583,-0.5662646155882431,0.03400962358007178,-0.0011071196177169
2022-02-09,A0005,-0.7659943379205679,-0.017842813787336546,0.0203121284598933,-0.0011071196177169
2022-02-09,A0006,0.42888632499225715,1.6778227930522747,0.0128834719476707,-0.0011071196177169
2022-02-09,A0007,0.5254134830342233,0.08758521083282028,0.0066276821906146,-0.0011071196177169
2022-02-09,A0008,0.1946856948560755,1.1060376833337817,-0.0009697856211604,-0.0011071196177169
2022-02-09,A0009,-1.3308969924088083,1.0960739504840975,0.016741910508529,-0.0011071196177169
2022-02-09,A0010,-0.29309184619160644,-0.16372506412881455,-0.0056209899890017,-0.0011071196177169
2022-02-09,A0011,-0.07730952744401684,-0.0925391109372952,0.0016348432990035,-0.0011071196177169
2022-02-09,A0012,-1.3133183582366064,-0.16806868234734632,-0.0212393859041409,-0.0011071196177169
2022-02-09,A0013,0.7917194379859526,-0.9257920199263133,0.0166928214724736,-0.0011071196177169
2022-02-09,A0014,-0.21484339157828472,-0.7322895934371317,-0.015750408943676,-0.0011071196177169
2022-02-09,A0015,2.634388046402318,0.14872695724180116,0.0055405758640443,-0.0011071196177169
2022-02-09,A0016,0.14473470662379878,-3.0841752468871917,0.0041384452820565,-0.0011071196177169
2022-02-09,A0017,-1.2831241332390828,-0.2211796784523397,-0.0001262386065261,-0.0011071196177169
2022-02-09,A0018,-1.279337182983226,0.2858964168018455,0.0063158020936474,-0.0011071196177169
2022-02-09,A0019,0.7791328982668129,-0.17755869124177526,-0.0090293305074716,-0.0011071196177169
2022-02-09,A0020,-0.26655090224335604,1.2589192671136777,-0.022017586537579417,-0.0011071196177169
2022-02-10,A0001,-0.1536314313894185,0.1365570615161233,-0.0012622788430351,-0.0037160003298033
2022-02-10,A0002,1.0099653911880253,-0.5261201905194992,-0.0086408448679439,-0.0037160003298033
2022-02-10,A0003,1.3506540445774138,1.2554527558090736,-0.0046683125409627,-0.0037160003298033
2022-02-10,A0004,-0.7190017786009609,-0.21910662507065956,0.0095560711598356,-0.0037160003298033
2022-02-10,A0005,-0.6683067721923487,0.020433838602316713,-0.0099265209419144,-0.0037160003298033
2022-02-10,A0006,1.1297818221714875,2.4688164714214333,0.0059868656389047,-0.0037160003298033
2022-02-10,A0007,1.8564889733250338,0.4499093728321388,0.0108052194503794,-0.0037160003298033
2022-02-10,A0008,-0.21825840384471765,-0.618259209590705,0.0095929621432254,-0.0037160003298033
2022-02-10,A0009,-1.3501373646945882,-1.605514462831382,-0.027508005116729333,-0.0037160003298033
2022-02-10,A0010,-0.2694333974300636,0.07808998701908468,-6.942999943360204e-05,-0.0037160003298033
2022-02-10,A0011,-0.317623819060924,-0.06530470790369047,-0.0044163948143294,-0.0037160003298033
2022-02-10,A0012,-1.1177933523587367,0.05343867771575486,0.015203268416811421,-0.0037160003298033
2022-02-10,A0013,0.3691228699184236,-0.21318861237307235,0.0142000075801011,-0.0037160003298033
2022-02-10,A0014,-0.2644541883311802,0.22616194417656,-0.0224089570872639,-0.0037160003298033
2022-02-10,A0015,1.9877184518167865,-0.08626430499951422,0.0047858095780085,-0.0037160003298033
2022-02-10,A0016,0.05683328289442974,0.8146539485897087,0.005240147680466,-0.0037160003298033
2022-02-10,A0017,-1.2386452412680615,-0.03128785326116393,-0.0149562542811345,-0.0037160003298033
2022-02-10,A0018,-0.9885582205156614,0.5473403688698016,0.0099476979373322,-0.0037160003298033
2022-02-10,A0019,0.20667816701360978,-0.09104463461278776,-0.0132188401980269,-0.0037160003298033
2022-02-10,A0020,-0.6613990332185489,-2.5947638253895215,-0.0108776671303985,-0.0037160003298033
2022-02-11,A0001,-0.43941003180804095,-0.3249702864353405,-0.0038331128197349,0.002290347695625
2022-02-11,A0002,0.47131467373692854,-2.599925823306697,-0.0023430875471235,0.002290347695625
2022-02-11,A0003,1.5442884754352075,-0.4531117986154586,-0.0072480972416384,0.002290347695625
2022-02-11,A0004,-0.6061858192646954,0.18353195163127434,0.0221531945564313,0.002290347695625
2022-02-11,A0005,-0.2221500038476976,0.0859650444510534,0.0034102558557297,0.002290347695625
2022-02-11,A0006,1.4571741302926895,-0.5432584483237339,0.0142501114447587,0.002290347695625
2022-02-11,A0007,0.9725205848527446,-0.3025149751171562,-0.0013298721469843,0.002290347695625
2022-02-11,A0008,0.16963400534878936,0.5062570156736175,-0.0036356546674626,0.002290347695625
2022-02-11,A0009,-1.2537968081001607,3.2107942324280314,0.026658366741891454,0.002290347695625
2022-02-11,A0010,-0.605063765569106,-0.29937634648811795,0.0020332052798682,0.002290347695625
2022-02-11,A0011,0.6075135709151888,0.13761086765609457,0.0145524811218883,0.002290347695625
2022-02-11,A0012,-1.2915577575374748,-0.05212099892631839,-0.0031428005414411,0.002290347695625
2022-02-11,A0013,0.47303669909636337,-0.15921127513419156,0.0264857965697102,0.002290347695625
2022-02-11,A0014,-0.1756762271433319,0.215680413133474,0.00114653237523,0.002290347695625
2022-02-11,A0015,1.92963975480607,-0.1900708438653867,0.0217119019321229,0.002290347695625
2022-02-11,A0016,0.21245463732631062,0.4307719314519416,0.0099184421417558,0.002290347695625
2022-02-11,A0017,-1.4598313919753707,-0.017343019947831814,-0.0022399201953784,0.002290347695625
2022-02-11,A0018,-1.4154825476756367,-0.38043559840841734,0.0073198477402872,0.002290347695625
2022-02-11,A0019,0.30776092739159727,-0.06632298945713073,0.0014758384405922,0.002290347695625
2022-02-11,A0020,-0.6761831062803754,0.6180509476002941,-0.021222535324035494,0.002290347695625
2022-02-14,A0001,-0.5860311160417218,0.12021039287030492,0.0103975728957535,0.0001506877598729
2022-02-14,A0002,-0.22972969978509256,-1.5222656883010337,-0.0013396383819142,0.0001506877598729
2022-02-14,A0003,1.5784772332706196,0.47003073362434633,-0.0028109773009312,0.0001506877598729
2022-02-14,A0004,-0.8581120460304437,0.017284906494486024,-0.0003067964232801,0.0001506877598729
2022-02-14,A0005,-0.1905590152504181,0.26369944850081045,-0.0034375676761685,0.0001506877598729
2022-02-14,A0006,1.8243730018921425,1.3566971627898188,0.0016302354545191,0.0001506877598729
2022-02-14,A0007,1.6241046688639142,0.40008077166959366,-0.0158817430878169,0.0001506877598729
2022-02-14,A0008,0.5070081377286906,0.6294220041471758,-0.0006700142737149,0.0001506877598729
2022-02-14,A0009,-1.315002458279102,-2.2148472331301754,-0.047773149459531934,0.0001506877598729
2022-02-14,A0010,-0.6973441945218718,0.14504555906099137,-0.0246112564956247,0.0001506877598729
2022-02-14,A0011,-0.5325976434312008,0.14638066890026066,0.0102499385230596,0.0001506877598729
2022-02-14,A0012,-0.8436657657831659,0.31711429703483096,-0.0062121676972336,0.0001506877598729
2022-02-14,A0013,0.6391691770490882,0.4982696588229314,-0.0162539821402764,0.0001506877598729
2022-02-14,A0014,0.19518185684602823,1.0132549435328093,-0.0121962884405147,0.0001506877598729
2022-02-14,A0015,1.6050286046143083,0.30380700338645655,0.01994805724641324,0.0001506877598729
2022-02-14,A0016,-0.26658831737593247,-2.596744139407878,-0.0032603932757841,0.0001506877598729
2022-02-14,A0017,-1.3157827114023104,0.1929507242926003,-0.0254327614376609,0.0001506877598729
2022-02-14,A0018,-0.7799219448288004,0.6592920459796711,0.0018266705847171,0.0001506877598729
2022-02-14,A0019,0.27266150389290045,0.3062880935219363,-0.0069091939844744,0.0001506877598729
2022-02-14,A0020,-0.6306692714276319,-0.5059713537899373,-0.0171444905103395,0.0001506877598729
2022-02-15,A0001,-0.5285142837704033,0.26464870825392833,0.010851009085464308,-0.0014164998120066
2022-02-15,A0002,-0.7484555316364241,-3.016190861975344,0.0088511017399641,-0.0014164998120066
2022-02-15,A0003,0.500526630723319,-1.3285372267423115,-0.0195162898257798,-0.0014164998120066
2022-02-15,A0004,-1.0509040041879354,-0.14868711627069126,-0.0127040645140047,-0.0014164998120066
2022-02-15,A0005,-0.5427011694276952,0.06956569764600058,-0.0200985606884385,-0.0014164998120066
2022-02-15,A0006,2.1517303565442294,1.3764336314151773,-0.0056967860389038,-0.0014164998120066
2022-02-15,A0007,1.6923789779013982,0.3144036563759276,0.005699812531952,-0.0014164998120066
2022-02-15,A0008,0.3872037522475632,-0.1689756523990244,-0.0010713471211826,-0.0014164998120066
2022-02-15,A0009,-1.1363531509747926,0.3457888108882934,-0.0174353531136271,-0.0014164998120066
2022-02-15,A0010,-0.8035641063341477,0.06893701184043087,-0.0244033319020376,-0.0014164998120066
2022-02-15,A0011,-0.46499878633766023,0.30352185455909125,0.0062200445646706,-0.0014164998120066
2022-02-15,A0012,-0.005649213757275486,0.6966894056499972,-0.026070831565908947,-0.0014164998120066
2022-02-15,A0013,1.0544461997588988,1.0238153302118838,0.0008836599116008,-0.0014164998120066
2022-02-15,A0014,0.136704112313895,-0.19459684082330003,-0.0081208056451429,-0.0014164998120066
2022-02-15,A0015,1.5745940017124997,0.30741929469885027,-0.01946505233262,-0.0014164998120066
2022-02-15,A0016,-0.32894239114680174,-1.6879709008239165,0.0051462223596547,-0.0014164998120066
2022-02-15,A0017,-1.4585672655553843,-0.06802701723161782,-0.0159372457182489,-0.0014164998120066
2022-02-15,A0018,-0.5659568326132957,0.4979480364157983,-0.0091845891140272,-0.0014164998120066
2022-02-15,A0019,0.5874248669092561,0.4155058726482356,-0.0131200219530154,-0.0014164998120066
2022-02-15,A0020,-0.45040216236924313,0.9283083056625909,0.009823561934102,-0.0014164998120066
2022-02-16,A0001,0.22927626972660853,0.5958061125838647,0.00351477103381,-0.0074270187381796
2022-02-16,A0002,-0.8351513985018993,-0.09305611488783716,-0.0189172826446587,-0.0074270187381796
2022-02-16,A0003,0.47441099678398524,0.21980371526652126,0.0047320248675148,-0.0074270187381796
2022-02-16,A0004,-0.8588210821112401,0.42638311353787817,0.0091136930465189,-0.0074270187381796
2022-02-16,A0005,-0.61796278598145,0.3168976988456668,0.0091764272516248,-0.0074270187381796
2022-02-16,A0006,1.8761179984779646,-0.2614577092119608,-0.0005199237322426,-0.0074270187381796
2022-02-16,A0007,1.535901700740879,0.33530657392082663,0.0067225594719974,-0.0074270187381796
2022-02-16,A0008,1.146750826326363,0.7260071987548716,-0.0088486146432291,-0.0074270187381796
2022-02-16,A0009,-0.9365671070690909,0.4525247082760447,0.048250204948348606,-0.0074270187381796
2022-02-16,A0010,-1.4179266722893042,0.07387034540545924,-0.0022918446943776,-0.0074270187381796
2022-02-16,A0011,-0.586697416824879,0.31986512371688536,0.0270212895463421,-0.0074270187381796
2022-02-16,A0012,0.9779175426593032,0.47736761414427475,-0.02622793832822815,-0.0074270187381796
2022-02-16,A0013,0.3380229274528789,-0.1348167581284433,-0.010338658170471,-0.0074270187381796
2022-02-16,A0014,0.1287194723144297,0.10440014410540861,-0.0077925396742453,-0.0074270187381796
2022-02-16,A0015,1.095313464404492,0.2859460971472079,0.0087197224535306,-0.0074270187381796
2022-02-16,A0016,-1.0368034384103206,-3.9797809341156003,-0.0112084430417585,-0.0074270187381796
2022-02-16,A0017,-1.287727758760662,0.38370945696770054,-0.0148254055665971,-0.0074270187381796
2022-02-16,A0018,-0.5786896839063292,0.24564173664474398,0.0193022794206437,-0.0074270187381796
2022-02-16,A0019,0.9056974866241102,0.3765758925885125,-0.0051116905871356,-0.0074270187381796
2022-02-16,A0020,-0.5517813416558396,-0.8709940155620252,-0.0039266760533192,-0.0074270187381796
2022-02-17,A0001,0.5554263906436703,-0.24692634223396684,-0.0041588961890483,-0.0010853343109027
2022-02-17,A0002,-1.016361813738384,-0.42374253068401346,0.0070623325043626,-0.0010853343109027
2022-02-17,A0003,0.9954346857204815,0.28322382167321764,-0.0188941878624938,-0.0010853343109027
2022-02-17,A0004,-1.0286480923029833,-0.432120396509153,-0.0254407411216614,-0.0010853343109027
2022-02-17,A0005,-0.5602846857237764,-0.4248182153535526,-0.0132416840809253,-0.0010853343109027
2022-02-17,A0006,0.7708910263939756,-1.6507733995208256,0.0002130182752926,-0.0010853343109027
2022-02-17,A0007,0.8761469996095819,-0.4984430284207761,-0.0031985214180195,-0.0010853343109027
2022-02-17,A0008,2.025921359762622,0.7367059430869197,-0.0009105784624042,-0.0010853343109027
2022-02-17,A0009,-0.8148333800516433,0.7794386227809457,0.0084732462957208,-0.0010853343109027
2022-02-17,A0010,-1.3157001595383746,-0.2674868032615976,-0.03778206555489968,-0.0010853343109027
2022-02-17,A0011,-1.0067429028707584,-0.5107596219005631,0.013082145259538661,-0.0010853343109027
2022-02-17,A0012,0.853562864833229,-0.46406729820122633,-0.0341724745475315,-0.0010853343109027
2022-02-17,A0013,0.4792755397157457,-0.09632613820820166,0.0071915502156428,-0.0010853343109027
2022-02-17,A0014,0.06804143206101473,0.01861666618622665,0.0078029238054291,-0.0010853343109027
2022-02-17,A0015,1.7439028100329346,-0.28649962409618573,-0.0120202701662664,-0.0010853343109027
2022-02-17,A0016,-0.8663566010649132,3.4005969273477015,0.0007561881200228,-0.0010853343109027
2022-02-17,A0017,-1.092396102997518,-0.35860279418243307,-0.0036480056943598,-0.0010853343109027
2022-02-17,A0018,-0.4987959720696837,-0.27420114273945195,0.0001296660078225,-0.0010853343109027
2022-02-17,A0019,0.23962063470692618,-0.5149777892027816,-0.0054906509504875,-0.0010853343109027
2022-02-17,A0020,-0.4081040331221458,1.2311631434397174,-0.0042915276496777,-0.0010853343109027
2022-02-18,A0001,0.8430438601931507,0.03307380621728347,-0.0077065426256706,-0.0051819974789856
2022-02-18,A0002,-1.2838817521467154,-1.0419391895951198,-0.0047290834672818,-0.0051819974789856
2022-02-18,A0003,0.07258233521129706,-0.6574461990564661,0.0013079847633756,-0.0051819974789856
2022-02-18,A0004,-1.4514363219364093,-0.45865500074916654,-0.0134350730199807,-0.0051819974789856
2022-02-18,A0005,-0.4736030837602125,-0.09084503781565065,0.0057246396282124,-0.0051819974789856
2022-02-18,A0006,-0.018686195775574826,-1.0344431621121475,-0.0028538989463339,-0.0051819974789856
2022-02-18,A0007,0.5440900388763489,-0.11012565354089336,0.0073851111820858,-0.0051819974789856
2022-02-18,A0008,1.7528903831530418,-0.1457223615153798,0.007066546971772,-0.0051819974789856
2022-02-18,A0009,-0.10358131928526974,2.4707443538171527,-0.020850813088251687,-0.0051819974789856
2022-02-18,A0010,-1.2853968207314646,-0.08932542923749251,0.019830542030695668,-0.0051819974789856
2022-02-18,A0011,-0.31308230022210254,0.005952205730189515,0.0059517906767424,-0.0051819974789856
2022-02-18,A0012,0.7945030918702966,-0.09036392094170076,-0.01566990032005,-0.0051819974789856
2022-02-18,A0013,2.052764571941617,1.2334513285093518,-0.0067785151752571,-0.0051819974789856
2022-02-18,A0014,0.07891236800406566,0.0973619054267427,0.0013024843329483,-0.0051819974789856
2022-02-18,A0015,1.1361925726342643,-0.12798373529945,0.014202533342597,-0.0051819974789856
2022-02-18,A0016,-1.0794784285063466,-1.878940810377961,-0.0046176495167486,-0.0051819974789856
2022-02-18,A0017,-1.3102370409003066,-0.23615361925885286,-0.0205728692626529,-0.0051819974789856
2022-02-18,A0018,-0.2996146707661946,-0.001100354917379609,0.0094446671085163,-0.0051819974789856
2022-02-18,A0019,0.1445290297964315,-0.09036699215577816,0.0093387912616991,-0.0051819974789856
2022-02-18,A0020,0.19948968235008308,2.212827866872718,0.0061597221072123,-0.0051819974789856
2022-02-21,A0001,0.0987721729919422,-0.4227987539312583,0.0015570610905699,-0.001917805560375
2022-02-21,A0002,-0.9092829347756468,1.3722488906143029,0.0063114934319698,-0.001917805560375
2022-02-21,A0003,0.6816067038651197,0.7278476212452993,-0.0210345822336774,-0.001917805560375
2022-02-21,A0004,-1.1078051118587846,0.1116605201495334,0.0098938781556377,-0.001917805560375
2022-02-21,A0005,-0.2552078709168171,-0.16779013945293753,0.0030489100944105,-0.001917805560375
2022-02-21,A0006,-0.7299145287189471,-1.3233697429304199,0.0015239552466058,-0.001917805560375
2022-02-21,A0007,0.2389759781609164,-0.21277222515898084,0.0037462812247372,-0.001917805560375
2022-02-21,A0008,2.092839409229856,0.4999285096234046,0.0060040913068115,-0.001917805560375
2022-02-21,A0009,-0.05571968412894837,0.0834777846100068,0.0186606279144294,-0.001917805560375
2022-02-21,A0010,-1.0558811454571544,-0.0788221889856636,-0.0227999094858392,-0.001917805560375
2022-02-21,A0011,0.21205574473743025,-0.1218302709851607,-0.0077876141468893,-0.001917805560375
2022-02-21,A0012,0.28685741664185743,-0.2625343090865307,-0.0185068455108695,-0.001917805560375
2022-02-21,A0013,2.4552211958507675,0.4259694508192612,3.617557239313652e-05,-0.001917805560375
2022-02-21,A0014,0.6273306065140565,1.8688895311999654,-0.000241440512585,-0.001917805560375
2022-02-21,A0015,0.6344778310970602,-0.221688515465646,-0.0062019430641276,-0.001917805560375
2022-02-21,A0016,-0.8771457506146965,1.5458432284455295,0.000624993229108,-0.001917805560375
2022-02-21,A0017,-1.3462319483108538,-0.3385249512466984,-0.0153601898723155,-0.001917805560375
2022-02-21,A0018,-0.734883719716623,-0.5673575999933561,0.0117750558491648,-0.001917805560375
2022-02-21,A0019,0.19801309162064235,-0.152206505003472,-0.0200268171036825,-0.001917805560375
2022-02-21,A0020,-0.4540774562111767,-2.766170334467179,-0.05911708067258063,-0.001917805560375
2022-02-22,A0001,-0.2026388254008527,-0.2633624086201621,-0.0160144374371514,-0.0008804274820189
2022-02-22,A0002,-0.4954088004515101,1.1746900448772288,-0.004400488067875,-0.0008804274820189
2022-02-22,A0003,0.2089269628578503,-0.36971463374102514,0.0121812974003576,-0.0008804274820189
2022-02-22,A0004,-0.651183585679623,0.11518079255139053,-0.002208859364239,-0.0008804274820189
2022-02-22,A0005,-0.31659413332705394,-0.13330582793388407,0.0015055400395829,-0.0008804274820189
2022-02-22,A0006,-0.34311371020360515,0.8142013046609798,-0.0044418243027735,-0.0008804274820189
2022-02-22,A0007,-0.2365480991473003,-0.1784671171505638,0.057649634519025564,-0.0008804274820189
2022-02-22,A0008,2.419395697046295,1.4429707046952684,-0.0001697746314163,-0.0008804274820189
2022-02-22,A0009,-0.3324425409668556,-2.2119843010422033,0.0092879600234909,-0.0008804274820189
2022-02-22,A0010,-0.6514680230584936,0.03912419863324517,0.0225432456300936,-0.0008804274820189
2022-02-22,A0011,-0.2265504189648611,-0.19418295387128967,-0.014843730777888,-0.0008804274820189
2022-02-22,A0012,0.7316399095369117,0.0882800750016037,0.012990389722424,-0.0008804274820189
2022-02-22,A0013,2.653596224565447,0.8585634848543527,0.0062990109340816,-0.0008804274820189
2022-02-22,A0014,0.9041508654146296,2.280642636555947,0.0263600547218479,-0.0008804274820189
2022-02-22,A0015,0.2651988700370291,-0.12027287439099073,-0.0069723035520316,-0.0008804274820189
2022-02-22,A0016,-0.7641222211607306,-1.7161461113292624,-0.0168201280602393,-0.0008804274820189
2022-02-22,A0017,-1.1446379787295125,-0.33026218603693275,0.0027074970661394,-0.0008804274820189
2022-02-22,A0018,-0.606344783269472,-0.2354813676244738,0.0130662791427344,-0.0008804274820189
2022-02-22,A0019,-0.7949451915531063,-0.3866026479961132,0.0118426130853605,-0.0008804274820189
2022-02-22,A0020,-0.4169102175451854,-0.6738708120931148,0.0281299443807163,-0.0008804274820189
2022-02-23,A0001,-0.38755363904361434,-0.19081075258911845,0.0149064952745088,0.0049283531353376
2022-02-23,A0002,-0.6395841940516013,-0.7915595396872697,-0.0031870896183383,0.0049283531353376
2022-02-23,A0003,0.3469846079024277,0.001961156487538373,0.00724312641792,0.0049283531353376
2022-02-23,A0004,-0.6947801150844375,-0.1027702719597768,0.0031360041126388,0.0049283531353376
2022-02-23,A0005,-0.30290867914021075,-0.032798742492952254,-0.0168499557898907,0.0049283531353376
2022-02-23,A0006,-0.43404098601247304,-0.4400064996041815,-0.03272504180034573,0.0049283531353376
2022-02-23,A0007,-0.17539028234961837,-0.010270155039027305,-0.004891791476209,0.0049283531353376
2022-02-23,A0008,1.903736925445799,-0.694002699109524,-0.0054579795542519,0.0049283531353376
2022-02-23,A0009,0.20328634325882564,2.794279153954107,-0.0325579964993828,0.0049283531353376
2022-02-23,A0010,-0.6394036707221724,-0.0279767123656471,0.018103881899475854,0.0049283531353376
2022-02-23,A0011,0.24332376431046507,0.0500819835422797,0.0062502571732501,0.0049283531353376
2022-02-23,A0012,0.7694840289238407,-0.050834245364705787,-0.0034370457572217,0.0049283531353376
2022-02-23,A0013,2.4410992773689575,-0.1821245148857274,-0.0103965173479362,0.0049283531353376
2022-02-23,A0014,1.59749418681758,1.4727880574228283,-0.0091928857610705,0.0049283531353376
2022-02-23,A0015,0.1882577021873828,-0.051184880842155764,-0.0122117068737742,0.0049283531353376
2022-02-23,A0016,-0.6342982901355749,1.2211376786285246,0.0042542963344166,0.0049283531353376
2022-02-23,A0017,-1.2815280314112396,-0.07592975501999465,0.0045327962282698,0.0049283531353376
2022-02-23,A0018,-0.7048732716333584,-0.2852637223527929,-0.0072754747511638,0.0049283531353376
2022-02-23,A0019,-1.1168868010864776,-0.14895452159047837,0.0076066650195164,0.0049283531353376
2022-02-23,A0020,-0.682418875544501,-2.4557610171319264,0.0162273859042916,0.0049283531353376
2022-02-24,A0001,-0.5442154395938693,0.08642035077584845,0.0089335369768908,-0.0043903022367526
2022-02-24,A0002,-0.6401290811056528,-0.03590578078850071,0.018602989753147222,-0.0043903022367526
2022-02-24,A0003,0.16542013925964258,0.09792892112201095,-0.0095565362283478,-0.0043903022367526
2022-02-24,A0004,-0.4673654606282973,0.3317242230046577,0.0113541087342868,-0.0043903022367526
2022-02-24,A0005,0.04831724004585405,0.2720503147764982,-0.007550318921413,-0.0043903022367526
2022-02-24,A0006,0.03354687595655576,1.2160886909778867,-0.0041750920710702,-0.0043903022367526
2022-02-24,A0007,-0.4495188211327713,0.17202202588394644,-0.0300994813443976,-0.0043903022367526
2022-02-24,A0008,1.7485177658109285,0.38209856631492123,-0.0100506519603113,-0.0043903022367526
2022-02-24,A0009,-0.37585537155291343,-2.7695583956395557,-0.040925032713654344,-0.0043903022367526
2022-02-24,A0010,-0.4598602551973268,0.27177168399526586,0.01144516322177,-0.0043903022367526
2022-02-24,A0011,0.7811107275896676,0.29626554178644143,0.0107776763802481,-0.0043903022367526
2022-02-24,A0012,0.17112606297371577,0.12537379203774862,-0.0137500362579115,-0.0043903022367526
2022-02-24,A0013,2.6750931938264557,0.6779599178426978,0.0038844901960899,-0.0043903022367526
2022-02-24,A0014,1.5329111102518718,0.6887318551602317,-0.004279794953462,-0.0043903022367526
2022-02-24,A0015,0.1693638539659031,0.23664559595432394,-0.0106944464586254,-0.0043903022367526
2022-02-24,A0016,-0.863876893144732,-2.849833663089251,-0.0126059043408207,-0.0043903022367526
2022-02-24,A0017,-1.2180089697985907,0.14646540648364306,-0.0031136205270431,-0.0043903022367526
2022-02-24,A0018,-0.5678521103492031,0.20530118745410064,-0.0021889094284863,-0.0043903022367526
2022-02-24,A0019,-1.18143664180213,0.12512057639171895,-0.0078653416546452,-0.0043903022367526
2022-02-24,A0020,-0.5572879253751082,0.323329189555366,-0.0043294789214983,-0.0043903022367526
2022-02-25,A0001,-0.5397112679023298,-0.27383888277643437,0.0110066408295391,-0.0033084154927463
2022-02-25,A0002,-0.5828959376931809,0.10773507937757504,0.029329044980435204,-0.0033084154927463
2022-02-25,A0003,-0.06948948207121837,-0.638072268660852,0.0069481179598779,-0.0033084154927463
2022-02-25,A0004,-0.8442353121246546,-0.9285968323517673,-0.016542403814117958,-0.0033084154927463
2022-02-25,A0005,-0.6087729514411633,-0.4423644330248114,0.0027782239958891,-0.0033084154927463
